Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-26,202.057,206.345,201.215,205.019,1182900,0.0,0.0
2022-05-27,206.878,209.637,206.878,208.659,1640600,0.0,0.0
2022-05-31,206.142,208.349,203.18,203.674,3331000,0.0,0.0
2022-06-01,205.716,205.726,198.872,200.334,1844300,0.0,0.0
2022-06-02,201.07,204.661,197.091,204.429,2227200,0.0,0.0
2022-06-03,203.025,205.242,200.682,200.953,1150100,0.0,0.0
2022-06-06,200.779,202.202,197.43,198.272,1531800,0.0,0.0
2022-06-07,196.123,202.163,196.123,200.886,1321100,0.0,0.0
2022-06-08,199.414,201.679,198.669,199.153,1171900,0.0,0.0
2022-06-09,198.001,200.537,194.593,194.826,1203100,0.0,0.0
2022-06-10,191.457,193.296,189.628,190.431,1863400,0.0,0.0
2022-06-13,185.078,186.898,179.144,179.831,2416800,0.0,0.0
2022-06-14,179.279,179.463,173.084,173.548,3828800,0.0,0.0
2022-06-15,174.063,178.511,172.548,176.433,2534800,0.56,0.0
2022-06-16,171.684,171.733,164.236,166.596,2574800,0.0,0.0
2022-06-17,166.363,171.548,165.799,168.091,6001700,0.0,0.0
2022-06-21,171.703,172.005,165.353,168.839,2368000,0.0,0.0
2022-06-22,168.237,172.694,167.858,171.48,1614600,0.0,0.0
2022-06-23,172.704,173.616,169.917,172.306,1629000,0.0,0.0
2022-06-24,172.577,177.831,172.577,177.054,4783800,0.0,0.0
2022-06-27,177.705,178.365,173.733,174.617,1367300,0.0,0.0
2022-06-28,174.859,176.704,169.305,170.732,2543400,0.0,0.0
2022-06-29,171.907,173.247,168.693,170.587,1627400,0.0,0.0
2022-06-30,164.615,165.207,161.08,163.197,5189100,0.0,0.0
2022-07-01,163.663,170.752,163.216,169.994,1386100,0.0,0.0
2022-07-05,168.305,168.567,164.634,167.586,1320400,0.0,0.0
2022-07-06,163.459,164.362,161.138,161.187,2086500,0.0,0.0
2022-07-07,164.032,170.169,163.877,169.606,1819900,0.0,0.0
2022-07-08,169.548,172.432,167.538,167.606,1465700,0.0,0.0
2022-07-11,166.683,167.13,164.353,164.488,1523400,0.0,0.0
2022-07-12,162.945,167.557,162.605,165.188,1846700,0.0,0.0
2022-07-13,163.663,166.246,162.673,164.411,1165200,0.0,0.0
2022-07-14,161.847,163.012,159.711,162.643,1293700,0.0,0.0
2022-07-15,165.984,166.809,162.789,166.644,1192800,0.0,0.0
2022-07-18,167.518,168.868,166.266,166.722,1128600,0.0,0.0
2022-07-19,169.713,173.578,168.47,173.024,1363300,0.0,0.0
2022-07-20,172.607,174.49,171.742,173.636,1376400,0.0,0.0
2022-07-21,173.985,177.637,173.432,176.064,1837400,0.0,0.0
2022-07-22,203.933,205.856,195.961,196.184,5507200,0.0,0.0
2022-07-25,196.106,201.408,191.62,192.882,2966800,0.0,0.0
2022-07-26,192.688,198.301,192.688,198.039,1800200,0.0,0.0
2022-07-27,197.242,200.544,196.184,198.738,1599900,0.0,0.0
2022-07-28,198.583,205.594,197.514,203.71,1700200,0.0,0.0
2022-07-29,202.729,206.905,202.36,206.273,1497800,0.0,0.0
2022-08-01,204.224,207.235,203.37,204.807,1074000,0.0,0.0
2022-08-02,205.293,208.361,204.254,205.351,1354100,0.0,0.0
2022-08-03,207.487,211.517,205.992,210.206,1437200,0.0,0.0
2022-08-04,209.012,210.76,206.167,206.565,1088700,0.0,0.0
2022-08-05,204.593,209.468,204.593,206.652,907300,0.0,0.0
2022-08-08,207.613,208.526,204.098,205.225,909800,0.0,0.0
2022-08-09,204.593,205.982,203.079,203.991,805400,0.0,0.0
2022-08-10,207.409,211.401,206.147,210.449,1108400,0.0,0.0
2022-08-11,211.274,213.323,209.895,210.255,985600,0.0,0.0
2022-08-12,211.158,212.682,210.643,212.556,715600,0.0,0.0
2022-08-15,210.75,212.459,209.225,210.43,902900,0.0,0.0
2022-08-16,209.07,210.294,205.079,206.71,1194300,0.0,0.0
2022-08-17,204.118,205.166,202.428,202.943,861600,0.0,0.0
2022-08-18,204.118,209.643,203.71,208.818,1419800,0.0,0.0
2022-08-19,208.186,211.391,207.633,208.808,1111100,0.0,0.0
2022-08-22,205.603,209.818,205.176,206.244,1195700,0.0,0.0
2022-08-23,205.312,208.07,202.807,204.166,1069600,0.0,0.0
2022-08-24,204.341,206.584,202.991,204.331,1065500,0.0,0.0
2022-08-25,204.865,207.477,203.36,207.38,912300,0.0,0.0
2022-08-26,207.361,207.419,198.408,199.049,1011400,0.0,0.0
2022-08-29,197.631,199.651,194.727,198.175,843000,0.0,0.0
2022-08-30,198.67,199.233,194.494,195.941,1043400,0.0,0.0
2022-08-31,197.009,197.009,191.513,192.144,1869300,0.0,0.0
2022-09-01,190.688,193.766,187.134,193.679,1303200,0.0,0.0
2022-09-02,196.679,199.039,192.834,194.242,1036900,0.0,0.0
2022-09-06,194.912,198.214,192.319,194.902,1682200,0.0,0.0
2022-09-07,194.378,207.526,194.378,206.021,1802900,0.0,0.0
2022-09-08,205.137,210.07,203.923,209.954,1364400,0.0,0.0
2022-09-09,210.721,215.265,209.963,213.343,1940400,0.0,0.0
2022-09-12,213.09,215.974,212.585,215.926,1510800,0.0,0.0
2022-09-13,211.595,212.614,205.39,205.904,1459300,0.0,0.0
2022-09-14,206.118,206.118,199.864,202.719,1318000,0.0,0.0
2022-09-15,202.68,206.653,202.466,203.469,1030200,0.56,0.0
2022-09-16,204.822,204.93,200.976,204.151,4048000,0.0,0.0
2022-09-19,200.957,203.002,199.253,202.904,1039600,0.0,0.0
2022-09-20,200.996,201.755,195.485,196.449,1279100,0.0,0.0
2022-09-21,198.318,200.626,193.518,193.606,898000,0.0,0.0
2022-09-22,192.885,192.885,188.455,188.951,1074400,0.0,0.0
2022-09-23,186.77,187.16,182.759,186.459,1297800,0.0,0.0
2022-09-26,185.875,187.744,180.276,182.311,1385300,0.0,0.0
2022-09-27,184.356,186.605,178.952,179.458,1617300,0.0,0.0
2022-09-28,181.162,185.914,179.75,184.94,1724800,0.0,0.0
2022-09-29,182.691,184.054,178.611,182.739,1129200,0.0,0.0
2022-09-30,183.479,184.044,178.777,178.952,1330100,0.0,0.0
2022-10-03,182.204,189.779,180.101,188.173,1526900,0.0,0.0
2022-10-04,191.561,198.893,191.425,198.532,1814100,0.0,0.0
2022-10-05,195.407,198.396,193.284,197.208,1280400,0.0,0.0
2022-10-06,196.517,199.603,195.115,196.225,1118000,0.0,0.0
2022-10-07,194.57,195.456,190.811,195.183,1303100,0.0,0.0
2022-10-10,196.03,197.549,192.836,193.849,1101500,0.0,0.0
2022-10-11,193.81,200.061,192.749,197.354,1729300,0.0,0.0
2022-10-12,197.393,198.231,195.027,195.212,1139700,0.0,0.0
2022-10-13,191.814,202.31,190.1,200.577,1314400,0.0,0.0
2022-10-14,202.758,203.089,195.436,196.166,1118800,0.0,0.0
2022-10-17,199.399,202.856,198.591,200.879,962900,0.0,0.0
2022-10-18,206.77,207.909,203.216,204.491,1459100,0.0,0.0
2022-10-19,203.401,204.306,201.502,203.683,1007600,0.0,0.0
2022-10-20,204.16,208.279,201.96,203.118,2469300,0.0,0.0
