Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,72.073,72.746,69.583,69.807,14288400,0.0,0.0
2020-12-01,71.488,71.833,69.719,70.023,9913600,0.0,0.0
2020-12-02,69.871,73.114,69.743,71.961,10509600,0.0,0.0
2020-12-03,72.529,72.954,71.32,71.905,8249800,0.0,0.0
2020-12-04,73.042,74.827,72.802,74.691,10791100,0.0,0.0
2020-12-07,73.522,73.971,71.969,72.674,9398400,0.0,0.0
2020-12-08,72.337,74.035,72.217,73.298,7627300,0.0,0.0
2020-12-09,73.827,74.483,71.561,72.417,11129400,0.0,0.0
2020-12-10,73.306,75.716,72.69,74.747,11992100,0.0,0.0
2020-12-11,74.091,74.691,72.89,74.027,9584500,0.0,0.0
2020-12-14,74.787,75.028,71.456,71.617,12198400,0.0,0.0
2020-12-15,71.601,72.449,71.08,71.561,11775300,0.0,0.0
2020-12-16,71.424,71.545,70.343,71.016,9892900,0.0,0.0
2020-12-17,71.697,71.705,70.103,70.792,11748900,0.0,0.0
2020-12-18,70.448,71.032,69.07,69.815,27427600,0.0,0.0
2020-12-21,67.541,69.535,66.884,68.934,11430500,0.0,0.0
2020-12-22,68.414,68.702,67.501,67.549,8585800,0.0,0.0
2020-12-23,68.061,69.391,68.061,68.614,7223100,0.0,0.0
2020-12-24,68.806,68.806,67.909,68.326,3335600,0.0,0.0
2020-12-28,68.55,69.367,67.757,67.981,8051900,0.0,0.0
2020-12-29,68.27,68.638,67.301,67.749,7670800,0.0,0.0
2020-12-30,67.749,69.327,67.693,68.326,7901800,0.0,0.0
2020-12-31,67.981,68.221,67.229,67.621,8350700,0.0,0.0
2021-01-04,68.181,68.822,67.173,67.829,9234900,0.0,0.0
2021-01-05,68.454,71.44,68.318,69.663,13414800,0.0,0.0
2021-01-06,71.264,72.69,70.319,71.905,13916800,0.0,0.0
2021-01-07,72.377,72.722,71.512,72.241,9286600,0.0,0.0
2021-01-08,73.73,74.011,72.425,72.93,11152100,0.0,0.0
2021-01-11,71.36,73.746,70.92,73.346,10635000,0.0,0.0
2021-01-12,74.195,75.204,73.434,74.739,10923900,0.0,0.0
2021-01-13,74.627,74.883,73.618,74.667,9723300,0.0,0.0
2021-01-14,75.22,77.126,75.1,76.461,13950200,0.0,0.0
2021-01-15,75.444,75.516,73.434,73.738,10244600,0.0,0.0
2021-01-19,74.867,76.093,74.699,75.676,9574800,0.0,0.0
2021-01-20,76.069,76.517,75.508,76.373,8735400,0.0,0.0
2021-01-21,75.156,75.796,73.042,73.674,10393100,0.0,0.0
2021-01-22,72.385,73.69,71.929,73.45,7810600,0.0,0.0
2021-01-25,72.561,72.89,71.528,72.786,7689400,0.0,0.0
2021-01-26,73.827,74.395,71.48,71.553,7827800,0.0,0.0
2021-01-27,70.087,72.345,69.463,70.624,10178500,0.0,0.0
2021-01-28,71.0,72.185,70.664,71.28,8155500,0.0,0.0
2021-01-29,69.527,69.935,67.997,68.221,14699800,0.0,0.0
2021-02-01,68.854,69.903,67.717,69.19,8073600,0.0,0.0
2021-02-02,70.472,70.76,69.286,69.711,9233100,0.0,0.0
2021-02-03,69.703,71.577,69.575,71.232,9256500,0.0,0.0
2021-02-04,71.673,71.785,70.423,71.264,7917600,0.0,0.0
2021-02-05,72.017,72.441,70.976,71.472,8017300,0.0,0.0
2021-02-08,72.297,73.698,72.073,73.25,9886600,0.0,0.0
2021-02-09,72.946,73.082,71.913,72.834,7605500,0.0,0.0
2021-02-10,73.17,74.139,72.545,74.083,8778800,0.0,0.0
2021-02-11,73.963,74.019,72.129,73.682,8572400,0.0,0.0
2021-02-12,73.29,74.251,73.146,74.107,7858300,0.0,0.0
2021-02-16,75.56,76.218,75.203,75.625,14006000,1.29,0.0
2021-02-17,77.485,78.541,76.494,77.891,14342300,0.0,0.0
2021-02-18,77.753,77.777,76.575,77.144,9030600,0.0,0.0
2021-02-19,77.249,78.264,76.86,77.793,8913900,0.0,0.0
2021-02-22,78.76,80.912,78.329,79.897,13178700,0.0,0.0
2021-02-23,81.18,81.334,78.606,80.904,14874000,0.0,0.0
2021-02-24,81.472,84.485,81.05,83.892,16116000,0.0,0.0
2021-02-25,85.183,85.232,82.495,83.112,13219200,0.0,0.0
2021-02-26,81.448,82.065,79.263,81.204,14454100,0.0,0.0
2021-03-01,83.202,84.29,82.341,82.869,10439900,0.0,0.0
2021-03-02,82.739,83.892,82.593,83.185,10643500,0.0,0.0
2021-03-03,83.973,85.873,83.965,84.119,14958200,0.0,0.0
2021-03-04,84.874,87.359,83.746,84.858,22994200,0.0,0.0
2021-03-05,86.856,88.618,86.198,88.512,23638200,0.0,0.0
2021-03-08,89.211,89.674,87.749,89.121,18033600,0.0,0.0
2021-03-09,88.569,89.885,87.603,88.918,19010700,0.0,0.0
2021-03-10,89.487,90.957,89.081,90.437,17389900,0.0,0.0
2021-03-11,90.664,91.395,90.047,90.291,10989500,0.0,0.0
2021-03-12,90.656,91.517,89.909,90.591,10930300,0.0,0.0
2021-03-15,90.567,90.875,88.423,89.527,10488000,0.0,0.0
2021-03-16,88.131,88.415,86.953,87.408,11698400,0.0,0.0
2021-03-17,87.059,88.155,86.564,87.725,9168600,0.0,0.0
2021-03-18,86.896,87.319,84.217,84.55,13246600,0.0,0.0
2021-03-19,84.403,85.175,83.429,83.949,18491000,0.0,0.0
2021-03-22,83.689,84.858,83.08,83.267,12508500,0.0,0.0
2021-03-23,82.381,84.696,81.764,82.804,14781700,0.0,0.0
2021-03-24,83.632,85.881,83.567,85.021,11026800,0.0,0.0
2021-03-25,83.518,85.475,82.885,85.321,11138200,0.0,0.0
2021-03-26,86.515,87.327,85.557,87.278,9820200,0.0,0.0
2021-03-29,86.401,87.319,85.833,86.823,7542300,0.0,0.0
2021-03-30,86.125,86.75,85.743,86.019,6284600,0.0,0.0
2021-03-31,85.711,86.255,84.939,85.094,8954400,0.0,0.0
2021-04-01,85.475,85.963,84.623,85.873,8515800,0.0,0.0
2021-04-05,85.857,85.938,84.59,84.866,8692700,0.0,0.0
2021-04-06,84.655,85.329,84.006,84.111,8125100,0.0,0.0
2021-04-07,84.022,84.915,83.851,84.606,7699300,0.0,0.0
2021-04-08,84.062,84.144,82.885,83.656,8283000,0.0,0.0
2021-04-09,83.738,84.192,82.909,83.575,7163700,0.0,0.0
2021-04-12,84.184,84.339,82.43,82.649,7845900,0.0,0.0
2021-04-13,82.471,83.315,82.252,83.023,6829900,0.0,0.0
2021-04-14,83.356,85.532,83.315,84.671,10194800,0.0,0.0
2021-04-15,84.46,84.671,83.583,83.981,7860500,0.0,0.0
2021-04-16,84.29,84.745,83.177,83.608,7459700,0.0,0.0
2021-04-19,83.859,84.314,82.999,83.851,7068700,0.0,0.0
2021-04-20,83.502,83.632,81.618,82.284,9783800,0.0,0.0
2021-04-21,81.472,83.632,81.318,83.421,8264400,0.0,0.0
2021-04-22,83.535,83.535,81.911,81.975,9899400,0.0,0.0
2021-04-23,82.097,82.966,81.789,82.463,6756000,0.0,0.0
2021-04-26,82.235,83.372,82.227,82.438,5639700,0.0,0.0
2021-04-27,82.674,83.721,82.43,83.397,6898900,0.0,0.0
2021-04-28,84.079,85.963,83.941,85.443,8718400,0.0,0.0
2021-04-29,86.417,87.416,85.873,86.807,9740300,0.0,0.0
2021-04-30,85.248,85.581,83.616,83.697,13730000,0.0,0.0
2021-05-03,84.436,85.849,83.819,85.695,7938100,0.0,0.0
2021-05-04,86.044,86.49,85.142,86.166,8704300,0.0,0.0
2021-05-05,86.961,88.951,86.742,88.48,12872400,0.0,0.0
2021-05-06,88.472,88.618,87.229,88.529,9654900,0.0,0.0
2021-05-07,87.773,89.869,87.457,89.341,10273000,0.0,0.0
2021-05-10,90.494,91.85,88.935,88.975,13586500,0.0,0.0
2021-05-11,88.561,88.983,86.247,86.645,12754800,0.0,0.0
2021-05-12,86.888,89.446,86.661,87.189,11661900,0.0,0.0
2021-05-13,86.133,87.595,85.622,86.628,9706300,0.0,0.0
2021-05-14,87.538,89.178,87.538,88.894,9124100,0.0,0.0
2021-05-17,88.585,90.039,88.488,89.982,12692900,0.0,0.0
2021-05-18,89.547,89.645,87.105,87.278,12759900,1.34,0.0
2021-05-19,85.338,85.724,83.817,84.828,14762700,0.0,0.0
2021-05-20,84.722,85.543,83.817,85.124,9706300,0.0,0.0
2021-05-21,85.568,86.472,85.223,85.585,10352800,0.0,0.0
2021-05-24,86.267,86.998,85.486,86.801,6785600,0.0,0.0
2021-05-25,86.661,86.818,85.165,85.379,7884000,0.0,0.0
2021-05-26,85.913,86.234,85.207,85.585,9232400,0.0,0.0
2021-05-27,85.585,86.234,84.311,84.672,11703400,0.0,0.0
2021-05-28,85.174,85.585,84.623,85.313,7278200,0.0,0.0
2021-06-01,86.555,88.305,86.555,87.664,10260600,0.0,0.0
2021-06-02,88.125,89.234,87.303,88.84,9141800,0.0,0.0
2021-06-03,88.412,88.848,87.59,88.437,8809300,0.0,0.0
2021-06-04,88.971,89.325,88.125,89.144,6699300,0.0,0.0
2021-06-07,89.078,89.349,88.42,88.568,6748600,0.0,0.0
2021-06-08,88.486,89.579,87.377,89.374,10559500,0.0,0.0
2021-06-09,89.645,90.032,88.486,88.593,10146900,0.0,0.0
2021-06-10,89.645,90.623,88.157,89.111,13526200,0.0,0.0
2021-06-11,89.464,89.571,88.659,88.7,7731700,0.0,0.0
2021-06-14,88.922,89.563,87.812,88.749,9051900,0.0,0.0
2021-06-15,89.111,90.812,89.094,90.664,10540200,0.0,0.0
2021-06-16,90.442,90.837,89.514,90.147,9283300,0.0,0.0
2021-06-17,89.793,90.401,79.165,88.009,14337800,0.0,0.0
2021-06-18,86.513,87.352,84.59,84.689,22284500,0.0,0.0
2021-06-21,85.568,87.492,85.428,87.171,13591500,0.0,0.0
2021-06-22,86.579,87.919,85.741,87.459,10230100,0.0,0.0
2021-06-23,88.248,88.881,87.319,87.352,7792800,0.0,0.0
2021-06-24,88.067,88.593,87.426,88.067,8724600,0.0,0.0
2021-06-25,88.437,88.823,87.771,88.199,8102300,0.0,0.0
2021-06-28,87.911,87.952,85.207,85.478,11348400,0.0,0.0
2021-06-29,85.971,86.283,85.165,85.289,7225500,0.0,0.0
2021-06-30,85.354,86.209,85.256,86.094,7927500,0.0,0.0
2021-07-01,87.911,88.034,86.916,87.303,10873200,0.0,0.0
2021-07-02,86.883,87.459,86.341,87.187,7107700,0.0,0.0
2021-07-06,87.105,87.105,84.985,85.478,10162800,0.0,0.0
2021-07-07,85.453,86.226,83.941,84.606,8245000,0.0,0.0
2021-07-08,83.431,84.738,83.201,84.335,8695500,0.0,0.0
2021-07-09,85.042,85.675,84.138,85.544,8567900,0.0,0.0
2021-07-12,85.124,86.324,84.861,85.716,9898600,0.0,0.0
2021-07-13,85.486,85.963,84.845,85.428,6738000,0.0,0.0
2021-07-14,85.881,86.571,83.612,83.817,9216600,0.0,0.0
2021-07-15,83.061,84.047,82.897,83.267,9665700,0.0,0.0
2021-07-16,83.538,83.587,80.825,81.064,12199100,0.0,0.0
2021-07-19,78.762,79.691,77.694,78.877,17385500,0.0,0.0
2021-07-20,78.82,80.587,78.129,79.346,12114600,0.0,0.0
2021-07-21,80.538,82.584,80.307,82.05,11478100,0.0,0.0
2021-07-22,81.705,81.713,80.464,81.228,7694300,0.0,0.0
2021-07-23,81.212,81.475,80.505,81.261,7570800,0.0,0.0
2021-07-26,81.754,83.234,81.738,82.979,10227500,0.0,0.0
2021-07-27,82.239,82.79,81.327,82.699,8332100,0.0,0.0
2021-07-28,82.938,83.686,82.428,83.168,8546100,0.0,0.0
2021-07-29,84.154,84.565,83.793,84.311,8681300,0.0,0.0
2021-07-30,84.713,85.527,82.831,83.686,12295300,0.0,0.0
2021-08-02,83.908,85.47,83.48,83.538,8911800,0.0,0.0
2021-08-03,83.505,84.59,82.749,84.335,8437300,0.0,0.0
2021-08-04,82.56,83.76,82.28,82.445,10389800,0.0,0.0
2021-08-05,82.971,84.195,82.749,83.209,7986100,0.0,0.0
2021-08-06,83.858,84.319,83.513,83.801,6475600,0.0,0.0
2021-08-09,82.946,83.332,82.141,82.404,9243100,0.0,0.0
2021-08-10,82.806,84.105,82.675,83.908,9762600,0.0,0.0
2021-08-11,83.875,84.639,83.513,84.541,7079800,0.0,0.0
2021-08-12,84.549,84.869,83.661,84.368,7377600,0.0,0.0
2021-08-13,84.031,84.286,83.546,83.809,6572600,0.0,0.0
2021-08-16,82.88,83.184,82.124,82.954,9476600,0.0,0.0
2021-08-17,82.362,83.579,81.894,82.798,10937500,0.0,0.0
2021-08-18,82.215,82.823,80.432,80.557,12893600,1.34,0.0
2021-08-19,78.983,79.399,77.358,78.549,17423400,0.0,0.0
2021-08-20,77.908,79.041,77.65,78.558,9707600,0.0,0.0
2021-08-23,80.049,80.807,80.024,80.582,10277800,0.0,0.0
2021-08-24,81.224,82.148,81.132,81.507,8924900,0.0,0.0
2021-08-25,80.99,82.24,80.574,82.065,9342300,0.0,0.0
2021-08-26,81.732,82.248,80.974,80.99,8124800,0.0,0.0
2021-08-27,81.757,82.856,81.682,82.173,10281200,0.0,0.0
2021-08-30,82.548,82.731,81.615,81.965,8127200,0.0,0.0
2021-08-31,81.757,81.982,80.507,80.615,15676900,0.0,0.0
2021-09-01,80.69,80.865,79.532,79.732,10557300,0.0,0.0
2021-09-02,80.507,81.965,80.432,81.399,12340100,0.0,0.0
2021-09-03,81.14,81.998,81.124,81.215,9097000,0.0,0.0
2021-09-07,80.824,81.623,80.59,80.857,9237800,0.0,0.0
2021-09-08,81.224,82.032,80.266,80.299,10775900,0.0,0.0
2021-09-09,79.882,81.324,79.433,79.974,10219400,0.0,0.0
2021-09-10,81.307,81.39,79.882,80.032,11006000,0.0,0.0
2021-09-13,80.982,82.232,80.857,81.615,11500900,0.0,0.0
2021-09-14,81.957,82.257,79.957,80.141,15294100,0.0,0.0
2021-09-15,80.799,82.082,80.799,81.84,11623400,0.0,0.0
2021-09-16,81.907,82.132,80.732,81.074,10616700,0.0,0.0
2021-09-17,80.899,81.957,80.282,80.607,16006100,0.0,0.0
2021-09-20,78.841,79.349,77.733,78.958,15796100,0.0,0.0
2021-09-21,79.616,79.882,78.333,79.016,10958400,0.0,0.0
2021-09-22,80.174,82.29,80.174,81.34,13292800,0.0,0.0
2021-09-23,81.84,83.531,81.432,83.356,10094900,0.0,0.0
2021-09-24,83.015,84.114,83.015,83.806,8225300,0.0,0.0
2021-09-27,85.464,86.455,85.464,85.78,12697500,0.0,0.0
2021-09-28,86.564,87.38,85.705,86.105,15560800,0.0,0.0
2021-09-29,85.98,86.838,85.256,86.08,10268100,0.0,0.0
2021-09-30,86.155,86.18,84.514,84.514,15319800,0.0,0.0
2021-10-01,85.156,87.088,84.872,86.913,10854900,0.0,0.0
2021-10-04,87.472,88.188,86.73,87.238,13305400,0.0,0.0
2021-10-05,88.338,89.779,87.821,88.188,13017300,0.0,0.0
2021-10-06,86.788,87.763,86.289,87.413,10630100,0.0,0.0
2021-10-07,87.98,88.555,87.655,88.038,8830900,0.0,0.0
2021-10-08,88.979,90.329,88.804,90.012,10586700,0.0,0.0
2021-10-11,91.27,91.329,89.071,89.246,9794800,0.0,0.0
2021-10-12,89.129,89.621,88.446,89.263,9085000,0.0,0.0
2021-10-13,88.946,90.254,88.704,89.796,9220700,0.0,0.0
2021-10-14,90.704,90.937,90.062,90.646,7648600,0.0,0.0
2021-10-15,91.445,91.662,91.162,91.312,9968100,0.0,0.0
2021-10-18,91.82,91.978,90.77,91.27,10677400,0.0,0.0
2021-10-19,91.77,93.053,91.47,93.053,10362800,0.0,0.0
2021-10-20,92.545,94.278,92.287,94.269,10811400,0.0,0.0
2021-10-21,93.894,93.978,92.362,93.086,9372600,0.0,0.0
2021-10-22,93.486,94.036,92.845,93.969,8673800,0.0,0.0
2021-10-25,94.578,95.261,94.386,94.844,9579800,0.0,0.0
2021-10-26,94.952,95.469,94.561,95.052,7463000,0.0,0.0
2021-10-27,94.319,94.619,93.011,93.361,9096100,0.0,0.0
2021-10-28,92.953,94.361,92.953,94.236,7538200,0.0,0.0
2021-10-29,95.661,96.044,94.261,95.377,15294200,0.0,0.0
2021-11-01,95.827,95.877,95.011,95.411,11213800,0.0,0.0
2021-11-02,95.119,95.127,94.311,94.828,9189700,0.0,0.0
2021-11-03,93.528,94.361,93.278,94.144,10416000,0.0,0.0
2021-11-04,95.152,95.186,94.061,94.561,9673000,0.0,0.0
2021-11-05,95.194,95.844,94.911,95.586,8102100,0.0,0.0
2021-11-08,95.877,96.627,95.544,95.927,7695900,0.0,0.0
2021-11-09,96.027,96.735,95.352,96.635,10945900,0.0,0.0
2021-11-10,96.435,96.81,94.686,95.094,10305100,0.0,0.0
2021-11-11,94.636,95.527,94.611,95.102,7317500,0.0,0.0
2021-11-12,94.803,95.227,94.628,95.161,8682800,0.0,0.0
2021-11-15,95.761,97.427,95.194,37.70982420059654,11050400,0.0,0.0
2021-11-16,97.56,98.368,97.352,97.702,10566300,0.0,0.0
2021-11-17,96.8,98.199,96.623,97.263,11108000,1.34,0.0
2021-11-18,96.783,97.23,95.57,96.446,8368600,0.0,0.0
2021-11-19,94.811,95.35,93.623,94.306,13532600,0.0,0.0
2021-11-22,94.398,97.07,94.255,95.991,9947100,0.0,0.0
2021-11-23,97.07,98.46,96.96,98.005,10366800,0.0,0.0
2021-11-24,98.435,99.438,98.325,98.755,8500900,0.0,0.0
2021-11-26,95.519,96.766,94.912,96.497,11861800,0.0,0.0
2021-11-29,98.039,98.738,96.665,96.783,12003800,0.0,0.0
2021-11-30,95.603,97.634,94.752,95.115,24451200,0.0,0.0
2021-12-01,96.867,97.803,94.457,94.466,12302700,0.0,0.0
2021-12-02,95.435,97.499,94.322,97.027,11392400,0.0,0.0
2021-12-03,98.376,98.595,95.721,96.412,10445100,0.0,0.0
2021-12-06,97.718,98.974,96.952,97.921,9833900,0.0,0.0
2021-12-07,98.797,99.994,98.797,99.37,11419600,0.0,0.0
2021-12-08,99.766,100.499,99.151,99.817,8827900,0.0,0.0
2021-12-09,99.311,99.943,99.084,99.555,8334700,0.0,0.0
2021-12-10,100.221,100.449,98.485,99.724,9090700,0.0,0.0
2021-12-13,98.982,99.311,97.423,97.651,8533000,0.0,0.0
2021-12-14,97.533,98.527,97.306,97.938,12245300,0.0,0.0
2021-12-15,98.022,98.022,96.025,97.381,11069500,0.0,0.0
2021-12-16,97.912,99.598,97.685,98.291,11344700,0.0,0.0
2021-12-17,97.685,98.14,95.671,95.73,22727900,0.0,0.0
2021-12-20,94.263,95.822,93.311,95.772,13464400,0.0,0.0
2021-12-21,96.429,97.811,96.311,97.306,11368200,0.0,0.0
2021-12-22,97.263,98.325,96.412,97.862,8345200,0.0,0.0
2021-12-23,98.182,99.37,98.089,98.098,7416600,0.0,0.0
2021-12-27,97.811,100.129,97.255,100.103,7745500,0.0,0.0
2021-12-28,99.994,100.567,99.471,99.909,6516000,0.0,0.0
2021-12-29,99.505,99.985,98.839,99.395,6957400,0.0,0.0
2021-12-30,99.547,100.019,98.881,98.957,6016000,0.0,0.0
2021-12-31,98.915,99.513,98.704,98.89,5706600,0.0,0.0
2022-01-03,98.949,100.862,98.839,100.499,10717700,0.0,0.0
2022-01-04,101.081,102.791,100.836,102.328,16413100,0.0,0.0
2022-01-05,103.011,104.359,102.867,102.994,15487100,0.0,0.0
2022-01-06,104.173,104.763,102.505,103.87,13318500,0.0,0.0
2022-01-07,104.114,105.791,103.609,105.362,14164600,0.0,0.0
2022-01-10,105.463,105.918,104.376,105.429,12626100,0.0,0.0
2022-01-11,106.061,107.864,105.193,107.839,14609000,0.0,0.0
2022-01-12,107.856,108.227,106.575,107.3,12469200,0.0,0.0
2022-01-13,107.14,107.949,106.558,106.853,9691300,0.0,0.0
2022-01-14,106.819,108.876,106.819,108.673,13281000,0.0,0.0
2022-01-18,109.289,109.55,107.755,109.027,12905500,0.0,0.0
2022-01-19,109.508,109.676,108.319,108.631,12064300,0.0,0.0
2022-01-20,108.092,110.275,107.763,108.244,11370400,0.0,0.0
2022-01-21,107.662,108.202,106.373,106.946,13055700,0.0,0.0
2022-01-24,104.873,107.637,103.516,107.173,19513700,0.0,0.0
2022-01-25,107.123,111.859,105.564,111.732,19984500,0.0,0.0
2022-01-26,111.994,113.519,110.89,111.817,17266500,0.0,0.0
2022-01-27,113.3,115.449,112.575,114.075,20654100,0.0,0.0
2022-01-28,109.55,111.286,107.923,110.064,24817800,0.0,0.0
2022-01-31,109.71,111.117,108.985,110.671,16401800,0.0,0.0
2022-02-01,110.249,114.387,109.98,113.586,16169700,0.0,0.0
2022-02-02,113.216,114.437,111.909,114.109,10906700,0.0,0.0
2022-02-03,113.637,114.058,112.238,113.089,9447700,0.0,0.0
2022-02-04,113.772,115.449,113.772,114.505,13034700,0.0,0.0
2022-02-07,114.05,117.496,113.62,116.755,18422500,0.0,0.0
2022-02-08,116.443,116.654,113.772,114.977,11021600,0.0,0.0
2022-02-09,115.213,116.578,114.69,116.114,10140800,0.0,0.0
2022-02-10,115.921,116.957,114.092,114.64,11012700,0.0,0.0
2022-02-11,115.331,117.505,114.842,116.974,12821200,0.0,0.0
2022-02-14,116.241,116.333,113.805,115.171,15945000,0.0,0.0
2022-02-15,113.323,114.821,112.556,114.328,11746800,1.42,0.0
2022-02-16,114.915,115.945,113.902,114.362,11348800,0.0,0.0
2022-02-17,114.251,114.6,112.786,113.774,10073900,0.0,0.0
2022-02-18,113.101,114.03,112.446,113.612,10691800,0.0,0.0
2022-02-22,116.661,116.661,111.143,112.744,19428700,0.0,0.0
2022-02-23,113.195,115.877,112.88,115.426,16134200,0.0,0.0
2022-02-24,117.453,117.708,112.165,114.83,22108900,0.0,0.0
2022-02-25,115.775,119.641,115.324,119.539,28028000,0.0,0.0
2022-02-28,118.594,122.622,118.066,122.622,24394300,0.0,0.0
2022-03-01,123.482,127.697,123.218,127.492,31159900,0.0,0.0
2022-03-02,127.901,132.627,127.773,131.256,31329500,0.0,0.0
2022-03-03,129.655,133.794,129.221,133.027,22492900,0.0,0.0
2022-03-04,132.661,136.204,132.065,135.097,29034400,0.0,0.0
2022-03-07,136.161,138.034,132.602,137.983,34824700,0.0,0.0
2022-03-08,139.916,148.168,139.737,145.213,57231000,0.0,0.0
2022-03-09,138.605,144.566,137.276,141.585,43430000,0.0,0.0
2022-03-10,143.689,148.815,143.305,145.46,34913600,0.0,0.0
2022-03-11,141.262,147.299,141.253,145.528,28423600,0.0,0.0
2022-03-14,141.534,143.356,139.908,141.968,25156200,0.0,0.0
2022-03-15,135.488,136.408,132.21,134.781,28534400,0.0,0.0
2022-03-16,135.216,136.672,133.019,134.296,22299700,0.0,0.0
2022-03-17,136.204,137.089,134.475,136.621,15750700,0.0,0.0
2022-03-18,137.004,137.719,135.207,137.719,23214700,0.0,0.0
2022-03-21,138.818,140.998,138.562,140.197,13180600,0.0,0.0
2022-03-22,139.388,140.725,138.443,139.729,11063900,0.0,0.0
2022-03-23,141.355,142.505,140.453,141.236,10755000,0.0,0.0
2022-03-24,141.722,142.548,140.504,141.611,9024800,0.0,0.0
2022-03-25,140.691,144.498,140.64,144.174,10254700,0.0,0.0
2022-03-28,141.27,141.892,140.615,141.653,9992000,0.0,0.0
2022-03-29,139.235,140.061,136.672,139.925,15102600,0.0,0.0
2022-03-30,140.708,141.653,139.363,140.913,9906000,0.0,0.0
2022-03-31,139.201,141.492,138.562,138.656,10395900,0.0,0.0
2022-04-01,138.613,141.313,138.23,139.84,8795300,0.0,0.0
2022-04-04,140.504,140.887,138.801,139.967,8718600,0.0,0.0
2022-04-05,140.529,142.82,138.886,139.107,9538200,0.0,0.0
2022-04-06,140.359,142.215,139.933,140.342,9269000,0.0,0.0
2022-04-07,140.589,142.803,139.158,142.292,8018400,0.0,0.0
2022-04-08,142.249,145.698,142.224,144.702,10801200,0.0,0.0
2022-04-11,143.544,143.723,140.427,140.981,10206100,0.0,0.0
2022-04-12,143.884,147.044,143.186,143.919,9528400,0.0,0.0
2022-04-13,145.553,146.533,143.305,146.184,7330700,0.0,0.0
2022-04-14,145.349,147.265,145.238,146.115,9421100,0.0,0.0
2022-04-18,147.316,148.627,146.354,148.074,7639000,0.0,0.0
2022-04-19,147.384,147.904,145.639,146.32,6970200,0.0,0.0
2022-04-20,146.141,147.81,146.005,146.916,7495000,0.0,0.0
2022-04-21,146.243,146.839,139.508,140.146,14594800,0.0,0.0
2022-04-22,139.976,140.904,136.978,137.055,12160100,0.0,0.0
2022-04-25,132.61,134.85,128.889,134.109,15449800,0.0,0.0
2022-04-26,135.241,136.561,133.172,133.291,9810600,0.0,0.0
2022-04-27,133.76,134.475,131.58,133.044,10396600,0.0,0.0
2022-04-28,134.075,138.801,131.929,137.77,9366400,0.0,0.0
2022-04-29,137.336,138.324,133.087,133.41,14713200,0.0,0.0
2022-05-02,133.104,136.246,132.116,136.033,11559000,0.0,0.0
2022-05-03,135.88,139.167,135.616,138.366,8827200,0.0,0.0
2022-05-04,140.478,142.965,139.201,142.709,9183200,0.0,0.0
2022-05-05,144.131,144.336,138.503,141.577,9807600,0.0,0.0
2022-05-06,143.288,145.588,140.861,145.349,10418100,0.0,0.0
2022-05-09,142.846,142.846,134.952,135.607,14110700,0.0,0.0
2022-05-10,138.128,139.814,134.432,136.91,11636000,0.0,0.0
2022-05-11,139.295,142.599,138.383,138.937,9105500,0.0,0.0
2022-05-12,138.988,140.376,135.275,140.257,8936400,0.0,0.0
2022-05-13,141.781,143.731,140.402,142.948,9229900,0.0,0.0
2022-05-16,143.91,148.994,143.791,147.325,13296300,0.0,0.0
2022-05-17,148.883,149.573,146.984,148.193,12827600,0.0,0.0
2022-05-18,149.49,149.498,142.338,144.287,13107500,1.42,0.0
2022-05-19,141.342,145.643,139.797,143.257,10958700,0.0,0.0
2022-05-20,144.991,146.845,140.878,144.081,9615000,0.0,0.0
2022-05-23,145.463,148.494,145.188,147.429,10216400,0.0,0.0
2022-05-24,146.545,149.026,145.789,148.219,9782700,0.0,0.0
2022-05-25,148.648,151.095,148.502,150.597,10174500,0.0,0.0
2022-05-26,151.524,152.761,150.254,151.61,11213900,0.0,0.0
2022-05-27,151.55,153.121,150.838,153.061,10512300,0.0,0.0
2022-05-31,154.503,155.362,148.932,149.953,20547600,0.0,0.0
2022-06-01,151.73,152.932,150.194,151.378,8824100,0.0,0.0
2022-06-02,150.022,151.542,149.472,151.104,7441900,0.0,0.0
2022-06-03,151.104,153.035,151.104,152.477,8435300,0.0,0.0
2022-06-06,152.735,152.821,150.683,151.816,6734200,0.0,0.0
2022-06-07,152.366,155.105,151.894,154.71,9668300,0.0,0.0
2022-06-08,155.353,156.598,154.752,155.508,8715200,0.0,0.0
2022-06-09,154.564,155.087,152.297,152.409,9764600,0.0,0.0
2022-06-10,151.421,153.31,149.086,150.589,9529700,0.0,0.0
2022-06-13,147.335,147.67,140.853,143.66,14614900,0.0,0.0
2022-06-14,145.412,147.918,142.381,143.849,10269300,0.0,0.0
2022-06-15,143.188,144.107,139.033,141.024,11565300,0.0,0.0
2022-06-16,137.315,137.831,132.001,133.486,18125900,0.0,0.0
2022-06-21,130.542,133.95,130.018,132.722,13772000,0.0,0.0
2022-06-22,127.125,129.468,125.631,126.953,13735800,0.0,0.0
2022-06-23,127.743,128.12,120.325,122.282,15713700,0.0,0.0
2022-06-24,124.661,126.283,122.428,124.291,11108300,0.0,0.0
2022-06-27,125.227,127.768,125.004,126.695,9242400,0.0,0.0
2022-06-28,129.537,130.662,127.159,128.73,9183300,0.0,0.0
2022-06-29,130.181,130.593,125.425,126.189,9082900,0.0,0.0
2022-06-30,124.102,126.996,123.124,124.3,10685000,0.0,0.0
2022-07-01,125.863,126.172,122.317,125.785,7684600,0.0,0.0
